,0,1,2,3,4,5,6,7,8,9
34,0.28340569138526917,0.33933141827583313,-0.7981528043746948,-0.735015869140625,0.02088739164173603,-0.25191959738731384,0.9806151390075684,0.9193524122238159,0.35558536648750305,0.710793673992157
35,-0.5743192434310913,-0.19616053998470306,-0.5486205816268921,-0.8639059066772461,0.19052276015281677,-0.07314596325159073,-0.7313247323036194,-0.8519546389579773,0.2869981527328491,0.7699098587036133
36,0.059174999594688416,-0.07524048537015915,-0.5057153105735779,-0.13156460225582123,0.27718061208724976,0.27156534790992737,0.019761910662055016,-0.8747265338897705,-0.5757690668106079,0.8283843994140625
37,0.031364791095256805,-0.248213991522789,-0.6401246786117554,-0.9471898078918457,0.3163686990737915,0.35726457834243774,0.7588270306587219,-0.23732128739356995,-0.10983305424451828,0.7711656093597412
38,0.9348765015602112,0.6384273171424866,-0.6479976177215576,-0.12283799797296524,0.8587487936019897,0.1675267368555069,-0.5334405899047852,0.2646735608577728,0.6132475137710571,0.9664365649223328
39,-0.9929633736610413,-0.9525185823440552,-0.9815922379493713,-0.9901260733604431,-0.9609041213989258,-0.990323007106781,-0.9904648065567017,-0.9885687232017517,-0.9850680828094482,0.9905645251274109
40,-0.6436604261398315,0.5724600553512573,-0.7048285007476807,-0.3780621588230133,0.29927024245262146,0.4005465805530548,-0.033709146082401276,-0.276736855506897,0.2795690894126892,0.9047356247901917
41,-0.11461081355810165,-0.5208854675292969,-0.5560002326965332,0.1865576207637787,-0.06631758064031601,0.2495446652173996,0.20504213869571686,-0.5422443747520447,0.5589568614959717,0.48600178956985474
42,-0.8717466592788696,-0.9837969541549683,-0.8298028111457825,0.9820645451545715,-0.7583814263343811,-0.9236999750137329,-0.908385157585144,-0.9666869640350342,-0.7996265292167664,-0.9962401390075684
43,0.09717719256877899,0.47196581959724426,-0.954216480255127,0.39914432168006897,0.19296659529209137,-0.2583008408546448,0.07590145617723465,-0.361125648021698,-0.5844794511795044,-0.43663185834884644
44,0.49545449018478394,-0.5217260718345642,-0.735832154750824,-0.944225549697876,0.4387742280960083,0.14469625055789948,0.7643511891365051,0.31388381123542786,0.7193039059638977,0.9384897351264954
45,0.906822919845581,0.7546926736831665,-0.4586024284362793,-0.82102370262146,0.7086933851242065,-0.2899806499481201,-0.9035630226135254,0.43980035185813904,0.37731921672821045,0.9346092939376831
46,-0.9678843021392822,-0.9602473974227905,-0.966315507888794,0.6941138505935669,-0.945823073387146,-0.9620612263679504,-0.9162839651107788,-0.9765005111694336,-0.9782161116600037,0.6900970935821533
47,0.8798625469207764,0.3987200856208801,-0.17659784853458405,-0.6056746244430542,0.8401914238929749,-0.8668551445007324,0.868522047996521,-0.8200991749763489,0.8159123063087463,-0.9317424297332764
48,0.5689777135848999,-0.5639928579330444,0.9589487314224243,0.6991825103759766,0.6071794033050537,-0.908182680606842,-0.5004914402961731,-0.9715749025344849,0.7716825008392334,-0.9574362635612488
49,-0.17202895879745483,0.4103780686855316,-0.6165637969970703,0.8987410664558411,-0.8714503049850464,-0.30130037665367126,0.22461922466754913,0.1547483205795288,0.36689162254333496,-0.8996154069900513
50,0.5558791160583496,-0.1770831048488617,0.3991573452949524,0.43346235156059265,-0.15928450226783752,-0.3546155095100403,0.5592390298843384,0.6533917784690857,0.6219485402107239,-0.6551516056060791
51,-0.9401974081993103,-0.9027601480484009,-0.9872236251831055,0.8283515572547913,-0.9933715462684631,-0.7246501445770264,-0.9916791915893555,-0.9841600060462952,-0.9816569089889526,0.6575134992599487
52,0.712272047996521,0.389890193939209,-0.11167941242456436,0.6988804340362549,-0.8733658194541931,-0.08881346136331558,0.6533935070037842,-0.7814048528671265,0.929053008556366,-0.8761027455329895
53,0.23608724772930145,0.0706925317645073,-0.8983877301216125,-0.04030581936240196,-0.048231180757284164,0.3241645097732544,-0.002608233829960227,-0.7556322813034058,0.025061052292585373,-0.38269364833831787
54,-0.08106355369091034,0.46366381645202637,-0.7611079812049866,-0.406257688999176,0.7766175270080566,0.3850792348384857,0.5358971357345581,0.6066100597381592,0.4007965922355652,0.8049487471580505
55,0.725287675857544,0.6800785064697266,-0.8790921568870544,0.6465668082237244,-0.24431751668453217,-0.04163435101509094,0.4461420774459839,-0.6166642308235168,0.4395430088043213,-0.8985899686813354
56,-0.8696609735488892,-0.872877836227417,-0.9109723567962646,0.6297895908355713,-0.7546079754829407,-0.6859545111656189,-0.8176556825637817,-0.9347404837608337,-0.45983704924583435,-0.1894228160381317
57,-0.6711792945861816,-0.7298151254653931,-0.7727193236351013,0.39548105001449585,-0.7811967134475708,0.159823939204216,-0.9113796353340149,-0.9457975029945374,-0.3917264938354492,0.027303703129291534
58,-0.3973185122013092,0.013199188746511936,-0.8067651987075806,0.7662895917892456,-0.4787234365940094,0.7743152379989624,0.21250256896018982,-0.8028818368911743,-0.18309736251831055,-0.5825537443161011
59,0.9987130165100098,0.892155647277832,0.5937671661376953,0.5574227571487427,-0.19746440649032593,0.9036798477172852,0.5555525422096252,-0.7133408784866333,-0.9382141828536987,-0.8708171248435974
60,-0.8963351249694824,-0.8363026976585388,-0.8319273591041565,0.9957720637321472,-0.8436309695243835,-0.7475600242614746,-0.8689070343971252,-0.9581042528152466,-0.9465785622596741,0.1238551139831543
61,-0.4825766682624817,-0.5724408626556396,-0.9395843148231506,0.8619543313980103,-0.9099448919296265,0.2398264855146408,0.14444966614246368,-0.6774369478225708,-0.44217291474342346,0.4259912073612213
62,0.7912876605987549,-0.04996097460389137,-0.6941925287246704,-0.822910487651825,0.8415953516960144,0.3614158630371094,0.48455220460891724,-0.6912528276443481,0.04873472452163696,0.3327135443687439
63,-0.22246809303760529,-0.16740454733371735,-0.6422788500785828,0.676295280456543,0.4694933593273163,-0.388990581035614,-0.6714994311332703,-0.8258194327354431,0.928763747215271,0.675055980682373
64,0.9248210787773132,-0.25185829401016235,0.09011190384626389,0.903505802154541,-0.2170383185148239,-0.9330324530601501,0.8768627643585205,-0.08670977503061295,0.7705880403518677,-0.9956555366516113
65,-0.4882989823818207,-0.47009164094924927,-0.917079746723175,0.34305626153945923,-0.816035807132721,-0.10987664014101028,-0.04800507426261902,-0.8512804508209229,-0.387501984834671,0.3150365650653839
66,0.35153841972351074,0.11349823325872421,0.1980070024728775,-0.6224396228790283,-0.4267900884151459,0.6084004640579224,0.5024899840354919,-0.7751389145851135,-0.2804282605648041,-0.6468788385391235
67,-0.3558701276779175,0.7201125621795654,0.012455951422452927,0.13180069625377655,0.9431126117706299,0.6261039972305298,-0.9502415657043457,0.11672936379909515,-0.3366238474845886,0.5504233241081238
68,0.24887938797473907,0.8814142942428589,-0.10319900512695312,0.8597118854522705,0.34702518582344055,0.6341938972473145,0.4565785527229309,0.1878475844860077,0.4500676989555359,-0.005752202123403549
69,0.25735023617744446,0.42168036103248596,-0.8040964007377625,0.30249863862991333,0.10224734991788864,0.29815250635147095,0.14122655987739563,-0.4547521471977234,0.42339882254600525,0.6593433022499084
70,-0.7640984058380127,-0.5842403173446655,-0.9223445653915405,0.9936248660087585,-0.8147972226142883,-0.5343855023384094,-0.6922329068183899,-0.9707345962524414,-0.6611605882644653,0.15819157660007477
71,-0.15297088027000427,-0.1458280086517334,-0.3812958300113678,0.04408706724643707,0.14844565093517303,-0.6512948274612427,0.38958021998405457,-0.3968275487422943,0.5468167662620544,-0.15903909504413605
72,0.006382170133292675,0.07197190076112747,-0.6302680969238281,0.9496988654136658,-0.42058202624320984,0.3300091624259949,0.5048788189888,-0.6317553520202637,0.026234105229377747,0.3546195328235626
73,0.757370114326477,-0.010802117176353931,-0.1894194781780243,0.6526347398757935,0.11085116863250732,0.5519312620162964,0.6221610307693481,0.2587975859642029,0.4525858759880066,0.813518226146698
74,0.6011897325515747,-0.6879948973655701,-0.409272164106369,0.7984629273414612,0.21434085071086884,0.06438862532377243,0.4951546788215637,-0.8599156141281128,0.25164303183555603,-0.9612507820129395
75,0.9989956021308899,0.9994736313819885,-0.9204840064048767,-0.4251722991466522,0.7579588294029236,0.8425055742263794,-0.49409613013267517,-0.8728517889976501,0.5004230737686157,0.964085578918457
76,-0.7460822463035583,-0.6225833892822266,-0.9346843361854553,0.9729434847831726,-0.6288373470306396,-0.7268419861793518,-0.6814752817153931,-0.8805437684059143,-0.7011456489562988,0.8326735496520996
77,-0.8842886686325073,-0.7942860126495361,-0.9438360333442688,0.9654519557952881,-0.950092613697052,-0.890540599822998,-0.9710264205932617,-0.9698241949081421,-0.9038482904434204,0.37399789690971375
78,0.8483777046203613,0.784394383430481,-0.753851056098938,-0.30109158158302307,0.6657344102859497,0.9084727764129639,0.6783269643783569,-0.7323465943336487,0.06774160265922546,0.21180623769760132
79,0.09139275550842285,0.5190735459327698,-0.8944460153579712,0.9831458330154419,-0.8531898260116577,0.46256065368652344,-0.6354851126670837,-0.9136504530906677,-0.7578306198120117,0.1006542295217514
80,0.2777978479862213,0.09893287718296051,-0.6163643598556519,-0.635050892829895,0.4863061308860779,-0.045407433062791824,-0.06332670897245407,-0.8277187943458557,-0.24824699759483337,0.5867947936058044
81,0.21798813343048096,-0.11557231843471527,-0.498376727104187,0.4423784613609314,0.5824719667434692,-0.505563497543335,-0.44606196880340576,-0.7668616771697998,0.9285793304443359,0.1685105413198471
82,0.17877276241779327,-0.00822820607572794,-0.7684411406517029,0.8368411660194397,-0.015382134355604649,-0.4510185718536377,-0.7006697654724121,-0.8805579543113708,0.41094762086868286,0.4605150520801544
83,-0.10260080546140671,0.06887442618608475,-0.8196068406105042,-0.3636453449726105,-0.30153343081474304,0.5437669157981873,0.19269056618213654,-0.8315693140029907,-0.050286728888750076,-0.6146647930145264
84,-0.9293423891067505,-0.6239432692527771,-0.9119486808776855,0.758840799331665,-0.9807404279708862,-0.8233041763305664,-0.8932029604911804,-0.9737987518310547,-0.8653761148452759,0.425266295671463
85,-0.32350510358810425,-0.5467660427093506,-0.9194759130477905,0.9611562490463257,-0.8172228932380676,-0.5088008046150208,-0.327224463224411,-0.8614211082458496,-0.027179772034287453,-0.7403395175933838
86,-0.9918304085731506,-0.9863282442092896,-0.9915820956230164,-0.9962401986122131,-0.985555112361908,-0.9931758046150208,-0.9938313961029053,-0.9932824373245239,-0.9911565780639648,0.9940878748893738
87,-0.5578144788742065,0.016944782808423042,-0.5083476901054382,0.7565070390701294,-0.6014848947525024,-0.2819233238697052,0.36182278394699097,-0.8548457622528076,-0.541191577911377,-0.14252319931983948
88,-0.9910505414009094,-0.9426366686820984,-0.9700744152069092,0.9816570281982422,-0.9971161484718323,-0.9849112629890442,-0.9855461716651917,-0.9805956482887268,-0.9850980043411255,0.5182196497917175
89,-0.09244900941848755,0.4534381926059723,-0.6261504888534546,0.6325671076774597,-0.6318148374557495,0.5437573790550232,-0.1453823447227478,-0.4326624274253845,-0.4692024290561676,-0.9265186190605164
90,-0.15481984615325928,0.38754045963287354,-0.07674392312765121,0.9254662394523621,-0.8651177883148193,0.2002483606338501,-0.2435745745897293,-0.5812812447547913,-0.5378095507621765,-0.9736790657043457
91,-0.5967179536819458,-0.648750364780426,-0.8905780911445618,0.8666792511940002,-0.964468777179718,0.4220355153083801,-0.9630772471427917,-0.9609825611114502,-0.8936187624931335,0.07504374533891678
92,0.2593962550163269,-0.19552387297153473,-0.7500700950622559,0.5854705572128296,-0.8104150295257568,0.18163326382637024,-0.4554026424884796,-0.8810232877731323,0.015944737941026688,0.5551848411560059
93,0.6664063334465027,0.6011033058166504,-0.2675730884075165,-0.6933810710906982,0.8060072064399719,0.35564717650413513,0.7411215305328369,0.6582767963409424,0.9190694689750671,0.9482516050338745
94,0.6220042705535889,0.023588096722960472,-0.37316522002220154,0.9841876029968262,-0.9210797548294067,0.21720737218856812,-0.5176602602005005,-0.8991004228591919,0.6300502419471741,0.8477194309234619
95,-0.9929635524749756,-0.9648518562316895,-0.9883126616477966,-0.9476273655891418,-0.9848302006721497,-0.9621106386184692,-0.9920685887336731,-0.9940308928489685,-0.9941559433937073,0.9923580288887024
96,0.599061131477356,0.6838338375091553,-0.4277861714363098,0.15145744383335114,-0.45995181798934937,0.822767972946167,0.5872797966003418,-0.3791840672492981,0.6180023550987244,-0.0819096788764
97,-0.38686588406562805,-0.06119050458073616,-0.5811570882797241,0.8052732944488525,-0.7402011752128601,0.32903021574020386,0.28851789236068726,-0.3654695451259613,0.0004075020260643214,-0.5218801498413086
98,0.7563587427139282,0.8757216930389404,-0.6236879825592041,0.7719922065734863,-0.8408595323562622,0.6100106835365295,-0.3097747564315796,-0.3870548605918884,-0.10359606146812439,-0.7120914459228516
99,-0.9745312333106995,-0.958305299282074,-0.9823815226554871,0.7900485396385193,-0.9773125052452087,-0.9759312272071838,-0.9796472787857056,-0.9865599870681763,-0.9892280101776123,0.5718106031417847
100,-0.6137310266494751,-0.7725379467010498,-0.9340996146202087,0.39747586846351624,-0.5954947471618652,-0.8529521822929382,-0.7709727883338928,-0.8926584720611572,-0.7755758762359619,-0.08133938908576965
101,0.7441087961196899,0.5316471457481384,-0.6027726531028748,-0.8994120359420776,0.29583561420440674,0.213156059384346,0.7657150030136108,0.21954195201396942,0.8007357120513916,0.7990254163742065
102,-0.9410399794578552,-0.5920314788818359,-0.9692070484161377,0.9689435958862305,-0.9857324957847595,-0.8569454550743103,-0.8451064229011536,-0.879889726638794,-0.944275438785553,-0.8619574904441833
103,-0.958739697933197,-0.9512988924980164,-0.9805501103401184,0.9346047043800354,-0.9765926599502563,-0.9104467034339905,-0.9773394465446472,-0.9781310558319092,-0.9767497181892395,-0.23810559511184692
