,0,1,2,3,4,5,6,7,8,9
43,0.12695282697677612,0.1703190803527832,0.005297546274960041,0.16189301013946533,0.13803647458553314,0.08582096546888351,0.12449104338884354,0.0739232525229454,0.048079296946525574,0.0651865303516388
44,0.1287723034620285,0.04118375480175018,0.022747265174984932,0.004802689887583256,0.12389160692691803,0.09856880456209183,0.15192675590515137,0.1131373941898346,0.1480477750301361,0.1669216752052307
45,0.16369308531284332,0.1506333202123642,0.046476807445287704,0.015364396385848522,0.146684467792511,0.060952309519052505,0.008278727531433105,0.12360107898712158,0.11823732405900955,0.16607843339443207
46,0.008654472418129444,0.010712449438869953,0.009077227674424648,0.4565263092517853,0.01459948718547821,0.010223662480711937,0.022559624165296555,0.006332593970000744,0.005870277527719736,0.4554438889026642
47,0.1807171106338501,0.134463369846344,0.07915624231100082,0.03790774196386337,0.1769033968448639,0.012799634598195553,0.17962691187858582,0.01729443296790123,0.17456936836242676,0.006561815273016691
48,0.1616787314414978,0.04492930695414543,0.20186415314674377,0.17509597539901733,0.16561530530452728,0.00946151651442051,0.05147295072674751,0.002929126378148794,0.18256689608097076,0.004386072978377342
49,0.09005147218704224,0.15339501202106476,0.04170314222574234,0.20651014149188995,0.013981273397803307,0.07599169760942459,0.1331915706396103,0.12559229135513306,0.14866535365581512,0.010917991399765015
50,0.13099995255470276,0.06928692013025284,0.11780449002981186,0.12069286406040192,0.0707855150103569,0.054339274764060974,0.13128285109996796,0.13921020925045013,0.136562779545784,0.029035111889243126
51,0.015025150030851364,0.024431105703115463,0.0032100104726850986,0.4593656361103058,0.001665371237322688,0.06918049603700638,0.0020905681885778904,0.0039797318167984486,0.004608624614775181,0.4164433181285858
52,0.16074466705322266,0.1304801106452942,0.08339375257492065,0.15948748588562012,0.011888163164258003,0.08554036170244217,0.1552172750234604,0.020521273836493492,0.18109562993049622,0.011631226167082787
53,0.14494206011295319,0.1255480945110321,0.011914929375052452,0.11253256350755692,0.11160323768854141,0.15526990592479706,0.11695293337106705,0.02865425869822502,0.12019739300012589,0.07238458096981049
54,0.07221399992704391,0.11502102762460709,0.018773168325424194,0.04665883630514145,0.1396142840385437,0.10884551703929901,0.12069743871688843,0.1262543648481369,0.11008065938949585,0.14184068143367767
55,0.16820064187049866,0.16379313170909882,0.011787469498813152,0.16052603721618652,0.07367251068353653,0.09343237429857254,0.1409863531589508,0.037371926009655,0.14034299552440643,0.009886601939797401
56,0.03152809292078018,0.030749956145882607,0.021535160019993782,0.39423462748527527,0.05935860425233841,0.07596539705991745,0.04410780593752861,0.015785817056894302,0.13066160678863525,0.19607290625572205
57,0.06113278493285179,0.05023149028420448,0.04225494712591171,0.25944122672080994,0.04067886993288994,0.2156289517879486,0.016475878655910492,0.010077071376144886,0.11308732628822327,0.19099143147468567
58,0.07077907770872116,0.11899038404226303,0.02269354648888111,0.2074335217475891,0.06121886149048805,0.20837604999542236,0.14239662885665894,0.023149609565734863,0.09593726694583893,0.049024999141693115
59,0.16964909434318542,0.1606045961380005,0.1352776288986206,0.13219274580478668,0.06811854988336563,0.16158275306224823,0.13203400373458862,0.024331387132406235,0.005244328640401363,0.010964934714138508
60,0.024739358574151993,0.03906594589352608,0.04011010751128197,0.4762859344482422,0.03731707111001015,0.060244157910346985,0.03128500282764435,0.009998313151299953,0.012748890556395054,0.2682051658630371
61,0.06765415519475937,0.05590422824025154,0.007899473421275616,0.24345432221889496,0.011774888262152672,0.16210982203483582,0.14963912963867188,0.0421757735311985,0.0729370266199112,0.1864512413740158
62,0.16895781457424164,0.08960957080125809,0.02884436771273613,0.01670343428850174,0.17370294034481049,0.1284114420413971,0.14002589881420135,0.029121646657586098,0.09891873598098755,0.12570419907569885
63,0.07908863574266434,0.08468956500291824,0.03638651594519615,0.17050862312316895,0.14947324991226196,0.06215037405490875,0.03341427072882652,0.01771721802651882,0.19618910551071167,0.1703825742006302
64,0.17369532585144043,0.06751210242509842,0.09837138652801514,0.171771839261055,0.0706542432308197,0.006043132860213518,0.16936756670475006,0.08241505175828934,0.15977737307548523,0.0003920431772712618
65,0.07788538932800293,0.08065671473741531,0.012621192261576653,0.20442497730255127,0.02800096943974495,0.13548460602760315,0.14490200579166412,0.022636424750089645,0.09322758764028549,0.20016013085842133
66,0.14980044960975647,0.12341678887605667,0.13278348743915558,0.04184765741229057,0.06353285908699036,0.17827026546001434,0.16653147339820862,0.024922925978899002,0.07975516468286514,0.03913888707756996
67,0.056216590106487274,0.1501232385635376,0.08836233615875244,0.09877817332744598,0.16958563029766083,0.1419186145067215,0.004342679399996996,0.09746282547712326,0.057896316051483154,0.13531357049942017
68,0.08948200941085815,0.13480302691459656,0.06425564736127853,0.13324804604053497,0.09651412814855576,0.11708972603082657,0.10436361283063889,0.08510908484458923,0.10389711707830429,0.07123769074678421
69,0.11080855876207352,0.12529075145721436,0.0172647163271904,0.11478742212057114,0.09713955223560333,0.11440440267324448,0.10057473927736282,0.048051949590444565,0.12544219195842743,0.1462356597185135
70,0.045297544449567795,0.07983368635177612,0.014911305159330368,0.3828135132789612,0.0355624184012413,0.08940675109624863,0.05909707397222519,0.00561950821429491,0.06506354361772537,0.22239458560943604
71,0.09165321290493011,0.0924261137843132,0.06694720685482025,0.11297596991062164,0.12426814436912537,0.037731822580099106,0.15036024153232574,0.06526657938957214,0.16737410426139832,0.09099660813808441
72,0.09529060870409012,0.10150105506181717,0.035008545964956284,0.1846097856760025,0.054862942546606064,0.1259336620569229,0.1424914002418518,0.034867722541093826,0.09717031568288803,0.1282639056444168
73,0.125350683927536,0.07055806368589401,0.05781754106283188,0.11788006126880646,0.07923541218042374,0.11069702357053757,0.1157064139842987,0.08978822827339172,0.10361086577177048,0.12935565412044525
74,0.16842667758464813,0.03281933441758156,0.062137749046087265,0.18917754292488098,0.12773464620113373,0.11196140199899673,0.15727300941944122,0.014735260978341103,0.1316584050655365,0.004075970500707626
75,0.16185098886489868,0.1618897020816803,0.006438104901462793,0.04654159024357796,0.1423351764678955,0.149180606007576,0.040961090475320816,0.010294702835381031,0.12148349732160568,0.15902447700500488
76,0.043158166110515594,0.0641491487622261,0.01110164262354374,0.33533936738967896,0.06308617442846298,0.046428412199020386,0.05413934960961342,0.020303864032030106,0.05079599469900131,0.3114978075027466
77,0.0287003330886364,0.051024045795202255,0.013930568471550941,0.4874987304210663,0.012378724291920662,0.027149643748998642,0.007186430040746927,0.00748462276533246,0.02384888380765915,0.3407980799674988
78,0.1493329107761383,0.1441636085510254,0.019886702299118042,0.0564657486975193,0.1345769166946411,0.15418806672096252,0.13559427857398987,0.02162407711148262,0.08626427501440048,0.09790345281362534
79,0.13470284640789032,0.18748842179775238,0.013027776964008808,0.24476557970046997,0.01811973564326763,0.18051345646381378,0.04498947784304619,0.010657509788870811,0.029889242723584175,0.13584591448307037
80,0.14176148176193237,0.12191783636808395,0.04256131500005722,0.040488194674253464,0.16489382088184357,0.10590443760156631,0.10391642898321152,0.019113225862383842,0.08340100198984146,0.17604224383831024
81,0.12170762568712234,0.08837655186653137,0.050124771893024445,0.14412987232208252,0.15812872350215912,0.04940663278102875,0.055352333933115005,0.023296378552913666,0.19271354377269745,0.11676357686519623
82,0.13006748259067535,0.10943352431058884,0.025550536811351776,0.20267969369888306,0.10864415019750595,0.06057539954781532,0.03302852809429169,0.013179406523704529,0.15568597614765167,0.1611553281545639
83,0.11622196435928345,0.1384296864271164,0.023362677544355392,0.08241415023803711,0.09045824408531189,0.19993290305137634,0.15446509420871735,0.021813420578837395,0.12299714982509613,0.04990467429161072
84,0.01689383201301098,0.0899130180478096,0.021052567288279533,0.4205287992954254,0.004604853689670563,0.04224696382880211,0.02553456276655197,0.006264568772166967,0.0321878045797348,0.3407730460166931
85,0.11487002670764923,0.07695992290973663,0.013673132285475731,0.3330077826976776,0.031035875901579857,0.0834064930677414,0.11423847079277039,0.02353094145655632,0.16518659889698029,0.04409080743789673
86,0.003944555297493935,0.0066011869348585606,0.0040644495747983456,0.0018153594573959708,0.006974481046199799,0.003294952679425478,0.0029784110374748707,0.003243466839194298,0.004269903525710106,0.9628131985664368
87,0.05782361701130867,0.13298361003398895,0.06429228186607361,0.22969451546669006,0.05211293324828148,0.09390129148960114,0.17808254063129425,0.01898149773478508,0.05999735742807388,0.11213033646345139
88,0.0024433061480522156,0.015660855919122696,0.008170031942427158,0.5410153865814209,0.000787324970588088,0.004119400400668383,0.003946063108742237,0.005297613330185413,0.004068417940288782,0.4144916236400604
89,0.10926999151706696,0.1749953180551529,0.04501183331012726,0.19656261801719666,0.04432984068989754,0.18586984276771545,0.10289677232503891,0.06830797344446182,0.06390853226184845,0.008847227320075035
90,0.10459854453802109,0.1717204451560974,0.11426113545894623,0.23829354345798492,0.01669287122786045,0.1485413759946823,0.093614362180233,0.05182015895843506,0.05720016732811928,0.0032574490178376436
91,0.07405697554349899,0.06450196355581284,0.0200937669724226,0.3427889049053192,0.006524800322949886,0.2611364424228668,0.006780334748327732,0.00716499425470829,0.01953539066016674,0.19741639494895935
92,0.14807376265525818,0.09458643943071365,0.029385555535554886,0.1864120066165924,0.022290488705039024,0.13893075287342072,0.06403113901615143,0.013988710008561611,0.11944989114999771,0.1828511506319046
93,0.11309225112199783,0.10866039246320724,0.049706846475601196,0.020808983594179153,0.12256638705730438,0.09200228005647659,0.1181628629565239,0.11254052817821503,0.13023947179317474,0.13221994042396545
94,0.15282103419303894,0.09643980860710144,0.059058740735054016,0.18694500625133514,0.007435660343617201,0.11468212306499481,0.0454447977244854,0.009506495669484138,0.15357910096645355,0.17408733069896698
95,0.0032405024394392967,0.01618681102991104,0.005382382310926914,0.024119224399328232,0.006986163556575775,0.01744922809302807,0.003652661107480526,0.002748959232121706,0.002691369503736496,0.9175426959991455
96,0.1320057511329651,0.1390039175748825,0.047237418591976166,0.09505515545606613,0.04458208009600639,0.1504732072353363,0.13103318214416504,0.05124961957335472,0.1335694044828415,0.07579022645950317
97,0.06994086503982544,0.10709100216627121,0.04777785763144493,0.2059294432401657,0.029635528102517128,0.15160389244556427,0.1469826102256775,0.07238156348466873,0.11411754041910172,0.05453963950276375
98,0.17498807609081268,0.18688035011291504,0.037492405623197556,0.176545649766922,0.015855351462960243,0.16040724515914917,0.06876794993877411,0.06106844171881676,0.08930976688861847,0.028684666380286217
99,0.007198711391538382,0.011784948408603668,0.004979838151484728,0.5059547424316406,0.0064125885255634785,0.006803005002439022,0.005752668250352144,0.003798800753429532,0.0030446879100054502,0.4442700743675232
100,0.0940258577466011,0.055368971079587936,0.01604151725769043,0.34017452597618103,0.0984649509191513,0.03579448163509369,0.055749960243701935,0.02612914890050888,0.05462947487831116,0.22362101078033447
101,0.1355428695678711,0.11903148144483566,0.03087039850652218,0.007817162200808525,0.10070545971393585,0.09428004920482635,0.13722199201583862,0.09477631747722626,0.13994361460208893,0.1398106962442398
102,0.01906389743089676,0.13191090524196625,0.009956469759345055,0.6366303563117981,0.00461319787427783,0.04625468701124191,0.050082672387361526,0.038835976272821426,0.018017757683992386,0.04463411495089531
103,0.013814905658364296,0.016306260600686073,0.006512274034321308,0.6477504968643188,0.007837320677936077,0.029984520748257637,0.007587278727442026,0.007322229444980621,0.007784733548760414,0.25509992241859436
