,0,1,2,3,4,5,6,7,8,9
12,0.02825680747628212,0.16212619841098785,0.03573567792773247,0.35377171635627747,0.029687222093343735,0.03979687765240669,0.014922219328582287,0.00877832155674696,0.030448932200670242,0.2964760363101959
13,0.005483146756887436,0.10843375325202942,0.004482002463191748,0.006926967296749353,0.005428502801805735,0.0023335693404078484,0.0008589568897150457,0.0036600318271666765,0.0014575716340914369,0.8609355092048645
14,0.15666328370571136,0.12007808685302734,0.04257643222808838,0.1414935439825058,0.07048123329877853,0.05997395142912865,0.1478358954191208,0.02908913791179657,0.15898503363132477,0.07282346487045288
15,0.031239621341228485,0.02115205116569996,0.03685133904218674,0.3132684528827667,0.034383486956357956,0.026005657389760017,0.025209292769432068,0.0202320609241724,0.01621944271028042,0.4754386246204376
16,0.005864809732884169,0.005665631033480167,0.010851624421775341,0.9309630393981934,0.0029854830354452133,0.007256640121340752,0.014016001485288143,0.00475822389125824,0.0059645106084644794,0.011673967353999615
17,0.24327154457569122,0.02447289414703846,0.21390816569328308,0.04433372989296913,0.029661865904927254,0.12859074771404266,0.04718267172574997,0.025475608184933662,0.0681527629494667,0.17495006322860718
18,0.1216411143541336,0.03218302130699158,0.029613468796014786,0.04209095239639282,0.08514157682657242,0.03667662665247917,0.2156449407339096,0.031915273517370224,0.029922958463430405,0.37517014145851135
19,0.13864818215370178,0.03971750661730766,0.11432363837957382,0.1437366008758545,0.019134439527988434,0.25763270258903503,0.0708974152803421,0.04228060320019722,0.11272665858268738,0.060902319848537445
20,0.11795485019683838,0.11901085823774338,0.09814096987247467,0.001234689843840897,0.0920570120215416,0.09523286670446396,0.11564972251653671,0.11229938268661499,0.11739777773618698,0.13102182745933533
21,0.09640167653560638,0.1094483882188797,0.07171201705932617,0.01279026921838522,0.0720924437046051,0.13703516125679016,0.07698511332273483,0.08623188734054565,0.13191582262516022,0.2053871899843216
22,0.022349108010530472,0.0077756671234965324,0.008577477186918259,0.0020116057712584734,0.09913783520460129,0.007870095781981945,0.01854110136628151,0.005293749272823334,0.016366038471460342,0.8120772838592529
23,0.19273367524147034,0.03345996141433716,0.007599405013024807,0.0251380056142807,0.2210489809513092,0.025419902056455612,0.047982390969991684,0.023787016049027443,0.10754198580980301,0.3152886927127838
24,0.1588677167892456,0.15301795303821564,0.06508350372314453,0.13480302691459656,0.04369635507464409,0.008952911011874676,0.08189845085144043,0.14129836857318878,0.055530842393636703,0.15685094892978668
25,0.15945836901664734,0.018088949844241142,0.04600419104099274,0.2688520550727844,0.05157812312245369,0.03195611760020256,0.04370265081524849,0.08991611003875732,0.029901454225182533,0.2605419456958771
26,0.00170528597664088,0.0028867321088910103,0.0010702130384743214,0.0251857228577137,0.004308653064072132,0.0011492356425151229,0.0013899398036301136,0.0012918772408738732,0.0009722363902255893,0.9600401520729065
27,0.12365169078111649,0.16760559380054474,0.062563955783844,0.0661337599158287,0.07754884660243988,0.10989595204591751,0.12039951235055923,0.05852638557553291,0.19780677556991577,0.015867523849010468
28,0.043798111379146576,0.06814771890640259,0.07055458426475525,0.04825358837842941,0.06547416746616364,0.030118998140096664,0.011747466400265694,0.018289465457201004,0.20209485292434692,0.4415211081504822
29,0.0026062470860779285,0.003676201216876507,0.0064659263007342815,0.5318764448165894,0.009817351587116718,0.003880901960656047,0.009862140752375126,0.003955406602472067,0.00277267349883914,0.42508670687675476
30,0.005879048258066177,0.004174064379185438,0.011517307721078396,0.7288042306900024,0.010260648094117641,0.005823157727718353,0.008585394360125065,0.005510357208549976,0.004056179895997047,0.21538957953453064
31,0.0732308104634285,0.049438126385211945,0.015277879312634468,0.23235732316970825,0.11673984676599503,0.010734416544437408,0.3063405752182007,0.07487691938877106,0.0822204202413559,0.0387837253510952
32,0.11524462699890137,0.15933607518672943,0.013726741075515747,0.021845649927854538,0.18669775128364563,0.011096118949353695,0.10328499972820282,0.1679782271385193,0.007090026047080755,0.21369969844818115
33,0.16563113033771515,0.16423414647579193,0.0010978151112794876,0.0013379735173657537,0.07083117216825485,0.09830207377672195,0.13496436178684235,0.16612908244132996,0.15646569430828094,0.041006579995155334
34,0.06251416355371475,0.03182615712285042,0.18056252598762512,0.012560494244098663,0.16562463343143463,0.05160568654537201,0.10060383379459381,0.023934878408908844,0.13705484569072723,0.233712837100029
35,0.20673058927059174,0.09830238670110703,0.2023041993379593,0.06847628206014633,0.013616891577839851,0.1829020380973816,0.002933241194114089,0.029559513553977013,0.12130334973335266,0.07387146353721619
36,0.021115392446517944,0.03933735936880112,0.00781921111047268,0.4718933403491974,0.02070622332394123,0.013513699173927307,0.01235522422939539,0.048110563308000565,0.00533416960388422,0.35981476306915283
37,0.05078546330332756,0.09020720422267914,0.07575125247240067,0.1518344134092331,0.20309461653232574,0.012240080162882805,0.04225873202085495,0.0776626244187355,0.10614228993654251,0.19002333283424377
38,0.121500164270401,0.04425176978111267,0.13309094309806824,0.12278120219707489,0.13564792275428772,0.0058289808221161366,0.15085402131080627,0.013731921091675758,0.14368101954460144,0.12863214313983917
39,0.030190570279955864,0.058536041527986526,0.0017569056944921613,0.14995402097702026,0.18896426260471344,0.12733446061611176,0.03055434674024582,0.15514788031578064,0.20642538368701935,0.05113620311021805
40,0.2443745881319046,0.212176114320755,0.05195540934801102,0.15537884831428528,0.08975459635257721,0.010170632973313332,0.20206505060195923,0.009038407355546951,0.023967597633600235,0.0011187060736119747
41,0.19767162203788757,0.12225321680307388,0.020815381780266762,0.22289015352725983,0.0885586366057396,0.04447539150714874,0.0736180990934372,0.1399250626564026,0.0104226004332304,0.07936987280845642
42,0.008832095190882683,0.059940189123153687,0.042164359241724014,0.17088229954242706,0.031823817640542984,0.12888047099113464,0.03763270378112793,0.018341096118092537,0.004673645365983248,0.4968293607234955
43,0.005065768025815487,0.009176157414913177,0.006530351936817169,0.0032065955456346273,0.008214927278459072,0.005684248171746731,0.006586402654647827,0.004654898773878813,0.004893121309578419,0.9459875226020813
44,0.026243239641189575,0.04620302841067314,0.07060042768716812,0.2808575928211212,0.13622671365737915,0.1070418655872345,0.1717107743024826,0.02638070099055767,0.0500967875123024,0.0846387967467308
45,0.09017347544431686,0.09591034054756165,0.05222973972558975,0.3269707262516022,0.011249301955103874,0.023639829829335213,0.1946008950471878,0.03440136834979057,0.03809812664985657,0.13272619247436523
46,0.2578833997249603,0.020827753469347954,0.11924903094768524,0.2581157982349396,0.029113108292222023,0.20333383977413177,0.01472667045891285,0.013822401873767376,0.07851237058639526,0.0044156513176858425
47,0.2618817687034607,0.12493060529232025,0.07017265260219574,0.008058574050664902,0.1367490142583847,0.16404898464679718,0.11455648392438889,0.03195341303944588,0.08369715511798859,0.003951371647417545
48,0.18775473535060883,0.17522749304771423,0.028455883264541626,0.013956977985799313,0.10149300843477249,0.16316713392734528,0.14923794567584991,0.019725948572158813,0.16013655066490173,0.0008443428669124842
49,0.022938966751098633,0.31053441762924194,0.12312382459640503,0.009541085921227932,0.0835033729672432,0.043550316244363785,0.05421256646513939,0.02589406631886959,0.07075754553079605,0.25594377517700195
50,0.18100130558013916,0.12379466742277145,0.029157042503356934,0.009049040265381336,0.20653881132602692,0.20849519968032837,0.007100581657141447,0.015841614454984665,0.08320881426334381,0.135812908411026
51,0.007814966142177582,0.009417000226676464,0.043986983597278595,0.1268913596868515,0.14859342575073242,0.09023679792881012,0.21433468163013458,0.02151232212781906,0.13827112317085266,0.19894136488437653
52,0.07979238778352737,0.060938142240047455,0.03684258088469505,0.2022654116153717,0.07758408784866333,0.041897401213645935,0.03520599752664566,0.11864451318979263,0.038990046828985214,0.30783945322036743
53,0.09904409945011139,0.02158147469162941,0.01665780134499073,0.03685716912150383,0.17267894744873047,0.18510927259922028,0.014827481471002102,0.01044889073818922,0.08020187169313431,0.3625929653644562
54,0.12187032401561737,0.07428820431232452,0.04232880473136902,0.30291181802749634,0.058833684772253036,0.07194720208644867,0.11750869452953339,0.10479124635457993,0.0484393909573555,0.05708065256476402
55,0.10357751697301865,0.1802724003791809,0.11270544677972794,0.020395081490278244,0.18461009860038757,0.022366821765899658,0.02542112208902836,0.08949609845876694,0.06863440573215485,0.19252103567123413
56,0.2820786237716675,0.21699881553649902,0.23285134136676788,0.005373688880354166,0.07534261792898178,0.004488564562052488,0.07769551128149033,0.00738679151982069,0.056921444833278656,0.04086259379982948
57,0.19696249067783356,0.04443860054016113,0.05183979868888855,0.08305428922176361,0.18842624127864838,0.021182196214795113,0.17239497601985931,0.011559968814253807,0.08236382156610489,0.14777764678001404
58,0.2594119906425476,0.024237120524048805,0.1417992264032364,0.3449745774269104,0.03520258143544197,0.01165146753191948,0.15126022696495056,0.003802860388532281,0.014952762052416801,0.012707225978374481
59,0.0890289917588234,0.2249630242586136,0.028290502727031708,0.22421057522296906,0.08225666731595993,0.2029680460691452,0.020688455551862717,0.056246981024742126,0.027743475511670113,0.04360331594944
60,0.028597116470336914,0.039699628949165344,0.3483428955078125,0.546658992767334,0.02932165563106537,0.0019574633333832026,0.0006735053029842675,0.0014039725065231323,0.0033107611816376448,3.402319271117449e-05
61,0.2626926302909851,0.2599509060382843,0.054309144616127014,0.2615808844566345,0.004588785581290722,0.017177565023303032,0.001441095257177949,0.1328788548707962,0.0024056241381913424,0.002974421251565218
62,0.019140983000397682,0.010314486920833588,0.009218073450028896,0.9137035608291626,0.02850714512169361,0.004890849348157644,0.0021117113064974546,0.005168280564248562,0.006466611288487911,0.0004782112082466483
63,0.006701057776808739,0.0020441319793462753,0.00996777880936861,0.9589319825172424,0.0018869285704568028,0.004554497543722391,0.004902484826743603,0.004992527887225151,0.00509615708142519,0.0009223693632520735
64,0.0034787417389452457,0.004726726096123457,0.004268006421625614,0.0024536012206226587,0.004121644422411919,0.0025440999306738377,0.0024291882291436195,0.003234583418816328,0.004037430044263601,0.968705952167511
65,0.002697552088648081,0.0068870545364916325,0.005623893346637487,0.7655535340309143,0.003760172985494137,0.0018674804596230388,0.0032082542311400175,0.00413252180442214,0.006122833117842674,0.20014676451683044
66,0.09207306802272797,0.30472350120544434,0.005580666474997997,0.06024372950196266,0.17885254323482513,0.03771251440048218,0.006944040302187204,0.27899056673049927,0.006570671685039997,0.028308656066656113
67,0.005615354049950838,0.003893328132107854,0.003965136595070362,0.009502941742539406,0.0034184507094323635,0.004635377787053585,0.004013927187770605,0.0032018772326409817,0.00257213250733912,0.9591814279556274
68,0.14111070334911346,0.14214341342449188,0.0689619928598404,0.0002150864602299407,0.12530821561813354,0.08812036365270615,0.01728000119328499,0.13904093205928802,0.1495017558336258,0.12831749022006989
69,0.20252983272075653,0.17438344657421112,0.14032627642154694,0.0019342193845659494,0.20595331490039825,0.0028887749649584293,0.005385871510952711,0.002148832892999053,0.06173556670546532,0.20271380245685577
70,0.0011000493541359901,0.0025861694011837244,0.0020137245301157236,0.22656376659870148,0.0017453221371397376,0.0017284245695918798,0.0013513949234038591,0.0017208866775035858,0.001627494697459042,0.7595627307891846
71,0.005427782889455557,0.0021148237865418196,0.0026021369267255068,0.08479507267475128,0.005195843055844307,0.001992241246625781,0.0016782028833404183,0.002812205348163843,0.002283142413944006,0.8910986185073853
72,0.0057739317417144775,0.024519501253962517,0.002808330347761512,0.003217564895749092,0.004508406389504671,0.006534578278660774,0.004320167936384678,0.0069644576869904995,0.003913199529051781,0.9374399185180664
73,0.0017918504308909178,0.009152840822935104,0.0029054435435682535,0.5172027349472046,0.0064611309207975864,0.0009852603543549776,0.0033872516360133886,0.002941480604931712,0.0018823372665792704,0.4532897472381592
74,0.13480080664157867,0.12232214957475662,0.1200980544090271,0.001141775748692453,0.13076621294021606,0.12317688763141632,0.14656902849674225,0.04779160022735596,0.1459587663412094,0.027374668046832085
75,0.14828689396381378,0.04659333825111389,0.051730722188949585,0.4773749113082886,0.011637944728136063,0.05048558861017227,0.06313127279281616,0.05561385303735733,0.05744826793670654,0.03769725188612938
76,0.10045449435710907,0.0666215643286705,0.13083237409591675,0.01691257953643799,0.021142320707440376,0.012946423143148422,0.123030886054039,0.044600941240787506,0.21974730491638184,0.2637111246585846
77,0.002221646485850215,0.022001121193170547,0.009782696142792702,0.4263461232185364,0.010200399905443192,0.010726681910455227,0.06111728399991989,0.017068207263946533,0.00761115737259388,0.4329245984554291
78,0.0015486888587474823,0.0017740973271429539,0.0018507420318201184,0.00462914677336812,0.006973020266741514,0.002524632727727294,0.009881855919957161,0.0031750311609357595,0.0015750922029837966,0.9660677313804626
79,0.22548061609268188,0.0873526856303215,0.21037878096103668,0.016155894845724106,0.05833752080798149,0.05009795352816582,0.20708920061588287,0.0767771452665329,0.043411143124103546,0.024919047951698303
80,0.15553618967533112,0.1571439802646637,0.050652679055929184,0.00014182332961354405,0.0007655860972590744,0.16258811950683594,0.16181731224060059,0.15206630527973175,0.15887637436389923,0.0004116508353035897
81,0.005737158469855785,0.006482481956481934,0.005966350436210632,0.005878804717212915,0.006616037338972092,0.00381040433421731,0.00403412664309144,0.004622648470103741,0.0037226304411888123,0.9531293511390686
82,0.10989545285701752,0.09897346049547195,0.06930634379386902,0.01630767434835434,0.0006501470343209803,0.14710819721221924,0.21184487640857697,0.22230298817157745,0.09774377197027206,0.02586706541478634
83,0.00518327672034502,0.010661168955266476,0.007187515962868929,0.004594101570546627,0.01291025523096323,0.007363774813711643,0.008241625502705574,0.00581025704741478,0.008822723291814327,0.9292252659797668
84,0.07959675788879395,0.032712288200855255,0.04603225365281105,0.0027055712416768074,0.09563667327165604,0.11534709483385086,0.16451220214366913,0.1385827362537384,0.1539130061864853,0.1709613800048828
85,0.16752299666404724,0.09127122908830643,0.07984557002782822,0.12321611493825912,0.11670184880495071,0.08980754762887955,0.013692602515220642,0.014826193451881409,0.14771628379821777,0.1553996354341507
86,0.005976532585918903,0.0057906112633645535,0.012457888573408127,0.9355888366699219,0.006085124332457781,0.005639946088194847,0.00802600011229515,0.006818222347646952,0.005730434320867062,0.007886453531682491
87,0.05196923762559891,0.07151864469051361,0.15375317633152008,0.021774686872959137,0.16926829516887665,0.05672517046332359,0.016163812950253487,0.02824532799422741,0.09531589597463608,0.33526572585105896
88,0.007887812331318855,0.004211983177810907,0.004260412883013487,0.014438184909522533,0.01165520865470171,0.004968066234141588,0.005415936466306448,0.004502137657254934,0.003003076184540987,0.9396571516990662
89,0.03277156874537468,0.09178656339645386,0.10433067381381989,0.008353007026016712,0.19346827268600464,0.1730133593082428,0.03943667188286781,0.15575268864631653,0.0489531010389328,0.15213410556316376
90,0.014513636939227581,0.07848009467124939,0.012188979424536228,0.7255154848098755,0.0026605415623635054,0.00765514001250267,0.00742791872471571,0.005529441870748997,0.005899273790419102,0.14012955129146576
91,0.12935486435890198,0.04448642209172249,0.06146420165896416,0.003308698534965515,0.1917642056941986,0.12374313920736313,0.07485578954219818,0.05134010314941406,0.12453345954418182,0.19514916837215424
92,0.06308283656835556,0.06236276403069496,0.07351773977279663,0.153134286403656,0.13291169703006744,0.04136034473776817,0.03786768019199371,0.010677484795451164,0.020257877185940742,0.4048273265361786
93,0.03720720484852791,0.016844889149069786,0.1678345948457718,0.008474736474454403,0.16556107997894287,0.13475270569324493,0.13430988788604736,0.03739381954073906,0.11719672381877899,0.18042436242103577
94,0.0028415867127478123,0.00904841534793377,0.012189546599984169,0.6319819688796997,0.008008348755538464,0.005330841988325119,0.004292281344532967,0.00644334964454174,0.007140330504626036,0.3127233684062958
95,0.11193034797906876,0.007587517611682415,0.21653792262077332,0.006012515630573034,0.23767942190170288,0.03414124995470047,0.0945841446518898,0.0030288249254226685,0.06633847951889038,0.22215956449508667
96,0.11638719588518143,0.13224659860134125,0.01680266670882702,0.11490356177091599,0.11666256934404373,0.11858519166707993,0.13922731578350067,0.0996939018368721,0.015182668343186378,0.13030830025672913
97,0.09484273940324783,0.15923623740673065,0.00672949431464076,0.0013076802715659142,0.08736374229192734,0.15410193800926208,0.0416114404797554,0.12708298861980438,0.17147859930992126,0.1562451869249344
98,0.0015769643941894174,0.013850719667971134,0.013288444839417934,0.008496986702084541,0.2274876981973648,0.02092669904232025,0.011372261680662632,0.0036304760724306107,0.009424280375242233,0.6899454593658447
99,0.049211472272872925,0.04589107632637024,0.10497310757637024,0.008851593360304832,0.22155092656612396,0.08683218061923981,0.0391022153198719,0.04973721504211426,0.12475590407848358,0.269094318151474
100,0.1758795529603958,0.12844671308994293,0.034233201295137405,0.1295560598373413,0.043902117758989334,0.21956036984920502,0.04232332110404968,0.014499111101031303,0.011608314700424671,0.1999911516904831
101,0.022402649745345116,0.15004585683345795,0.14660769701004028,0.0010315444087609649,0.19744521379470825,0.059234797954559326,0.10032026469707489,0.006822739262133837,0.1146462932229042,0.2014429122209549
102,0.10464027523994446,0.11979168653488159,0.14288830757141113,0.010927839204668999,0.07477834820747375,0.13182348012924194,0.009279956109821796,0.11749671399593353,0.12822364270687103,0.16014966368675232
103,0.014836566522717476,0.023155679926276207,0.011532397009432316,0.011618832126259804,0.01487233117222786,0.009032364934682846,0.009421806782484055,0.010434769093990326,0.008524584583938122,0.8865706920623779
