,0,1,2,3,4,5,6,7,8,9
0,-0.37466803193092346,-0.3587307631969452,0.30695101618766785,-0.9775999188423157,-0.522222101688385,-0.9645088911056519,-0.022124970331788063,0.9898913502693176,-0.67493736743927,-0.4059232771396637
1,0.6297645568847656,-0.4835736155509949,-0.2911064922809601,0.4447636008262634,0.7408355474472046,-0.20422640442848206,0.20218338072299957,0.6129826307296753,-0.6283534169197083,0.1862938106060028
2,0.18448153138160706,-0.6911739110946655,-0.21472766995429993,-0.8852720856666565,0.9198508262634277,-0.6553387641906738,0.541773796081543,0.9293189644813538,-0.4833083748817444,0.6219707727432251
3,-0.3450285792350769,-0.9504605531692505,-0.17924043536186218,-0.9243766665458679,0.047860000282526016,-0.3297955095767975,-0.508937418460846,0.8882524371147156,-0.24870066344738007,-0.4732342064380646
4,0.1053411141037941,-0.630712628364563,-0.3557533621788025,-0.37662559747695923,-0.2883526086807251,0.9438229203224182,0.6792176365852356,0.6008710861206055,-0.5496342182159424,0.04133215546607971
5,0.4347529709339142,-0.23101051151752472,-0.2572568953037262,-0.48830166459083557,-0.6960670351982117,-0.11746503412723541,0.5854707360267639,-0.009346630424261093,-0.9631258249282837,-0.3263684809207916
6,0.15296223759651184,0.7786794900894165,0.6279579401016235,-0.8743756413459778,-0.3127172291278839,0.4775318205356598,0.9455994367599487,-0.7742593288421631,-0.9643851518630981,-0.8849350214004517
7,0.9547407627105713,-0.45213255286216736,-0.8311218619346619,-0.8532416224479675,0.828043520450592,-0.377825528383255,-0.26452839374542236,0.1476326733827591,-0.5014963150024414,0.5705326795578003
8,0.4846666157245636,-0.6466281414031982,-0.6805464625358582,-0.4025708734989166,0.8971108198165894,-0.6505645513534546,-0.6884506344795227,0.921419084072113,0.3418649733066559,-0.6088487505912781
9,0.31585413217544556,0.6657795906066895,0.9012401700019836,-0.9949941039085388,0.029185140505433083,-0.652549147605896,-0.8461877107620239,0.1700981855392456,0.6785305738449097,-0.9667074084281921
10,0.9429095983505249,-0.016745001077651978,0.5109589099884033,-0.22963684797286987,0.4311409294605255,-0.48645931482315063,0.8939226865768433,-0.2688196003437042,-0.9904679656028748,-0.21117663383483887
11,-0.23241685330867767,-0.5437856912612915,0.6671611070632935,-0.6706914901733398,-0.7409788370132446,0.6780145168304443,-0.08563234657049179,0.5378536581993103,-0.6723201274871826,-0.3713359534740448
12,0.7657454609870911,-0.896456778049469,0.7335011959075928,-0.9879300594329834,-0.6279435157775879,0.5662693977355957,-0.2596980631351471,0.9809146523475647,-0.4256775379180908,0.5894304513931274
13,0.8907647132873535,-0.31525981426239014,0.719359278678894,-0.7013865113258362,-0.7758066654205322,0.58023601770401,0.6714690923690796,0.9056059122085571,-0.4952145218849182,0.5902649164199829
14,0.5535753965377808,-0.20029470324516296,0.6933962106704712,-0.8703861236572266,-0.49426424503326416,-0.23702310025691986,0.33536186814308167,0.9866642951965332,-0.9736215472221375,0.5303521752357483
15,0.4263519048690796,-0.18908382952213287,-0.1650029718875885,-0.8397673964500427,0.8923205137252808,-0.9610059261322021,-0.3997851014137268,0.9355635643005371,-0.4793229103088379,-0.9605110287666321
16,0.3325720429420471,-0.40770336985588074,-0.4252581000328064,-0.9675754904747009,-0.35900530219078064,0.17052125930786133,-0.5433250665664673,0.3046151399612427,0.6589775085449219,-0.5176308155059814
17,0.1341918706893921,-0.36305922269821167,0.5598673224449158,-0.8274573683738708,0.07385117560625076,-0.6066896915435791,-0.887842059135437,0.5184451341629028,0.05361587181687355,-0.20440451800823212
18,0.7694169282913208,-0.9293836355209351,0.36640802025794983,-0.8405514359474182,-0.03697788715362549,-0.5602129101753235,0.0929391160607338,0.9367003440856934,0.6245091557502747,0.17942628264427185
19,-0.6322070360183716,0.13226966559886932,-0.549846887588501,-0.9932785034179688,-0.10437387973070145,-0.9065943360328674,-0.7283753752708435,0.9830873608589172,-0.6703966856002808,-0.7481588125228882
20,0.840266227722168,-0.8447147011756897,0.491299033164978,-0.9726297855377197,-0.9642413854598999,-0.1389683485031128,-0.6191551685333252,0.9959240555763245,-0.4322722554206848,0.7133885622024536
21,-0.556448757648468,-0.7056567668914795,-0.19407588243484497,-0.5274697542190552,0.9203426837921143,0.34554845094680786,0.7048805952072144,0.2274334579706192,-0.8214312195777893,-0.6441076993942261
22,-0.3137418031692505,-0.3343818485736847,-0.4819379150867462,-0.9846171140670776,-0.07210247218608856,-0.35285884141921997,0.9627030491828918,-0.14076772332191467,-0.4776817858219147,-0.9910987019538879
23,-0.42778605222702026,-0.9450265169143677,0.8950662612915039,-0.9933057427406311,-0.26274174451828003,-0.9181598424911499,-0.8106878995895386,0.9957577586174011,-0.3356797695159912,-0.9129259586334229
24,0.4923626780509949,-0.7822387218475342,0.6447012424468994,-0.9905806183815002,0.6987625360488892,-0.9766481518745422,0.5761013031005859,0.9865296483039856,-0.6959035992622375,0.5129693746566772
25,0.5917125940322876,-0.5456559658050537,0.9652912616729736,-0.5805754661560059,-0.8002794981002808,-0.9104087352752686,0.25163841247558594,-0.84483402967453,-0.7120295166969299,-0.9286033511161804
26,0.7534745931625366,-0.9138607978820801,0.6105397939682007,-0.9943135380744934,0.22937926650047302,-0.93435138463974,-0.5539683103561401,0.9666145443916321,0.32885730266571045,-0.667389988899231
27,-0.6560472249984741,0.9046411514282227,0.2562577724456787,-0.9419011473655701,0.3292563259601593,-0.2559979557991028,0.23651118576526642,0.4093305468559265,-0.8991174101829529,-0.9711678624153137
28,0.8375864028930664,0.8329907655715942,-0.3635348081588745,0.34412166476249695,0.806672990322113,-0.5069078803062439,0.47255900502204895,0.8979963064193726,-0.9565690755844116,-0.7584182024002075
29,-0.5027391314506531,-0.7418681383132935,-0.05539414659142494,-0.28785207867622375,0.7477096319198608,-0.9725707173347473,0.33709973096847534,0.9330949783325195,-0.8569958209991455,-0.28508615493774414
30,0.8895740509033203,-0.9656665325164795,0.7102397680282593,-0.9953524470329285,-0.7700713276863098,-0.30811676383018494,0.6651195287704468,0.8372375965118408,0.8413548469543457,-0.529770016670227
31,0.24966543912887573,-0.706876277923584,0.8350033164024353,-0.984082818031311,-0.8322445154190063,-0.7219083309173584,0.019636178389191628,0.9853686690330505,-0.9540610909461975,-0.8593423366546631
